index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
18481,0.07777739412635899,0.11811053703592084,11986,20194,Adults Full
18482,0.15591957639030218,0.1631246379361134,27617,27778,Adults Full
18483,0.1146276816762771,0.2543032134092139,19952,23,Adults Full
18484,0.016377799812553495,0.027414204821034634,6968,3582,Adults Full
18485,0.10699787934826495,0.1329682060199456,18103,16406,Adults Full
18486,0.1533520805926698,0.18673789409524444,13817,14582,Adults Full
18487,0.0782529974545971,0.12298475746562426,9006,20791,Adults Full
18488,0.07242052398090576,0.07848746363498413,21808,73,Adults Full
18489,0.17241262165615986,0.1848731581652725,19122,1867,Adults Full
18490,0.17621254408491327,0.1884905064063217,323,30608,Adults Full
18491,0.0883967269134171,0.08860025771171441,13774,21391,Adults Full
18492,0.016437472010883598,0.030570778698184305,26875,496,Adults Full
18493,0.21609167281016578,0.23733206529516224,2208,13325,Adults Full
18494,0.14001208635921292,0.20855430826925347,6551,31315,Adults Full
18495,0.3648377602828094,0.3773933859148526,22502,27009,Adults Full
18496,0.3722065468083905,0.3739569632014313,11178,1774,Adults Full
18497,0.0411066072734124,0.041940469245945036,22352,16219,Adults Full
18498,0.24396631253134482,0.2689327546946505,12986,18321,Adults Full
18499,0.08993321498717752,0.12091336437830613,21232,12990,Adults Full
18500,0.28324574894068366,0.29643898552650666,26399,4844,Adults Full
18501,0.11745413451506055,0.21435098800650093,32120,17423,Adults Full
18502,0.1557479458888891,0.20418746794880535,31583,31603,Adults Full
18503,0.0792510017848515,0.0949545216839428,25170,29238,Adults Full
18504,0.0877462442594508,0.17892813623523138,26862,15177,Adults Full
18505,0.2939908619767934,0.32765698358407425,16391,31616,Adults Full
18506,0.13564504048370557,0.16026100396935736,1380,8586,Adults Full
18507,0.0761699826589604,0.10381391151392388,11780,15631,Adults Full
18508,0.21243719771445232,0.2169517820532819,11111,22738,Adults Full
18509,0.07364846908914963,0.09265345874269253,6866,10501,Adults Full
18510,0.0932687904386116,0.09808348581826536,21880,4468,Adults Full
18511,0.3572954958440712,0.4437491248268942,25290,22969,Adults Full
18512,0.21429128094899746,0.22650295832370246,23489,20277,Adults Full
18513,0.4223255977244606,0.4268546504439733,18810,6984,Adults Full
18514,0.05164956117776121,0.06111332074647624,12648,11473,Adults Full
18515,0.05128159736602727,0.056000798681296274,16929,30386,Adults Full
18516,0.17255634354707852,0.18265959794280998,22137,9547,Adults Full
18517,0.015151247605981993,0.022303500364416202,28727,30433,Adults Full
18518,0.23485763396133655,0.28769219972335414,8108,19632,Adults Full
18519,0.02318708442025227,0.027628907020710827,14008,21177,Adults Full
18520,0.09901911165758953,0.15114591304184152,19614,27557,Adults Full
18521,0.01844786134391002,0.031065231785096625,29089,12269,Adults Full
18522,0.09240295770875506,0.142969863542709,22687,8838,Adults Full
18523,0.340776020613207,0.3709350126111279,6319,9011,Adults Full
18524,0.08102397109235807,0.1404053787078573,2707,25633,Adults Full
18525,0.1150947176413986,0.13570454022916403,1636,4037,Adults Full
18526,0.17813786926579672,0.1957860559799023,12396,25656,Adults Full
18527,0.013698910295889323,0.017574624325521183,13998,18642,Adults Full
18528,0.031140552168803806,0.04675124289032813,29174,1358,Adults Full
18529,0.10953959581698744,0.11335343472452943,11791,9840,Adults Full
18530,0.04401026953035986,0.05935195120957335,26707,16656,Adults Full
18531,0.5932607171448219,0.6032416137766528,8740,32518,Adults Full
18532,0.0464372071833758,0.049125044603014686,31067,26105,Adults Full
18533,0.08095025097397238,0.08323971989998133,23694,22854,Adults Full
18534,0.4775106601993639,0.49050871723420897,983,6840,Adults Full
18535,0.38559519305604867,0.44767126537908924,27330,5834,Adults Full
18536,0.37976299904308936,0.40863487165534795,22931,22197,Adults Full
18537,0.15604602669879392,0.1923252611036205,28026,989,Adults Full
18538,0.1563378483357372,0.15956092940301383,13882,7444,Adults Full
18539,0.1984077178188538,0.2060722666135801,15479,31314,Adults Full
18540,0.0931495701197336,0.14446425045488795,31240,12191,Adults Full
18541,0.207841146431866,0.22425069202090617,5098,3368,Adults Full
18542,0.16625057245443087,0.17285698167222002,28130,21581,Adults Full
18543,0.31881073026455164,0.3449696262483876,13952,24491,Adults Full
18544,0.07658607264286826,0.13531137488916473,15156,3310,Adults Full
18545,0.24966874290662017,0.2918629862112455,19889,25929,Adults Full
18546,0.0023688893114736376,0.013873055388495838,7292,2194,Adults Full
18547,0.06312476082468907,0.06521960375811128,17418,26398,Adults Full
18548,0.1702545940960667,0.200868038433296,18174,18034,Adults Full
18549,0.23829980079853408,0.27170070294603943,10838,3201,Adults Full
18550,0.08576167939737193,0.19409355001166315,23426,8724,Adults Full
18551,0.1277621006854645,0.14494071998018673,17334,2410,Adults Full
18552,0.22057512807870785,0.2242088603238068,4728,13667,Adults Full
18553,0.15899073341941503,0.1606846445994378,3523,18284,Adults Full
18554,0.041160446162285716,0.045633267085167774,30461,14865,Adults Full
18555,0.3785433698132078,0.38014933664623984,6453,197,Adults Full
18556,0.093926698772664,0.15951528553919084,27843,11066,Adults Full
18557,0.29163726345219043,0.3500246244971015,12481,18701,Adults Full
18558,0.09767098552098169,0.15045121513681073,4359,21476,Adults Full
18559,0.38850338001332296,0.4246113041237136,29739,17588,Adults Full
18560,0.0682304026858863,0.09270317549104645,14443,22694,Adults Full
18561,0.1583645988655881,0.24374373068831728,27949,10151,Adults Full
18562,0.024226380197359332,0.04350855770491472,1266,15558,Adults Full
18563,0.09892673838519857,0.1269407973187947,16798,16755,Adults Full
18564,0.10979662267191405,0.11012575023134312,29197,2275,Adults Full
18565,0.013885504606079858,0.013897571670890448,28432,29003,Adults Full
18566,0.14573668175140866,0.14732297716685486,9434,11113,Adults Full
18567,0.12392732234636805,0.13570884945132597,14452,18286,Adults Full
18568,0.21288951260818997,0.28090486003872256,17807,22603,Adults Full
18569,0.2154685259994817,0.21549451507547623,30122,15888,Adults Full
18570,0.07149529290624201,0.07256492011682794,13819,21247,Adults Full
18571,0.02182489518309568,0.032979672405987655,3058,24724,Adults Full
18572,0.09014964580765208,0.0901814908170057,1390,17829,Adults Full
18573,0.027401005012005535,0.05369472999800408,7545,8719,Adults Full
18574,0.06222113282229934,0.12066035743941013,18661,12988,Adults Full
18575,0.05020328931642656,0.058832897247916335,6667,22371,Adults Full
18576,0.05752027274826475,0.0844675062153808,30562,28559,Adults Full
18577,0.31013568862712565,0.3722611535008112,29698,20436,Adults Full
18578,0.024748373426060497,0.029024388260452384,27161,14702,Adults Full
18579,0.3285495359991365,0.4043985752389298,3195,753,Adults Full
18580,0.09291735979517467,0.09360880233242826,25735,5426,Adults Full
18581,0.2067913636335148,0.21024103737544406,12823,29512,Adults Full
18582,0.08996397764268343,0.11217307058859981,24547,21201,Adults Full
18583,0.15824204833566413,0.16002606524482613,12813,9888,Adults Full
18584,0.31541972185370026,0.3228006190539736,26407,26724,Adults Full
18585,0.3377523305102643,0.42196801908459775,18797,13631,Adults Full
18586,0.11933971509346956,0.1401308889837234,20519,5067,Adults Full
18587,0.007182054033495866,0.013709027178086593,19432,9116,Adults Full
18588,0.048127273940378995,0.05973831491114248,31825,11638,Adults Full
18589,0.01658358348840684,0.019460321389209247,13886,32251,Adults Full
18590,0.07172681707664935,0.07276394890246958,23791,15490,Adults Full
18591,0.1956857989829181,0.20021406920472684,8137,6440,Adults Full
18592,0.23629596226088367,0.2398712743643518,28085,1925,Adults Full
18593,0.6827265394765698,0.6842018395069056,2472,18430,Adults Full
18594,0.18663950196940626,0.23272764250952904,8533,22647,Adults Full
18595,0.1326190830951284,0.13309530452474408,31524,2828,Adults Full
18596,0.0799976660174363,0.1232947549324615,15735,14322,Adults Full
18597,0.20036465548945046,0.24599812049342998,23289,30147,Adults Full
18598,0.13735616614929408,0.14473189000112027,27452,1704,Adults Full
18599,0.3606960319149465,0.3957998478559742,28459,17720,Adults Full
18600,0.19835362832301476,0.20696419570199362,7791,21085,Adults Full
18601,0.13119264838637945,0.13709614013082594,5784,10794,Adults Full
18602,0.2791020822176448,0.2885074799417638,31303,14806,Adults Full
18603,0.10061326511372752,0.10962368554083671,6944,21595,Adults Full
18604,0.08725685281290156,0.09964746449561476,15179,20014,Adults Full
18605,0.039366406235346874,0.05892958140251639,15429,5901,Adults Full
18606,0.2009976177883387,0.20836401071774965,25930,31415,Adults Full
18607,0.2123827441085197,0.21600596051006177,30147,23289,Adults Full
18608,0.09412665560252792,0.1401084658645612,23497,2038,Adults Full
18609,0.24645393340615973,0.3304005885715704,815,16562,Adults Full
18610,0.12694432149934942,0.14892861520832057,2318,26130,Adults Full
18611,0.3861533550147837,0.386395213185606,29195,14292,Adults Full
18612,0.14339782475882562,0.14657060188760607,17936,7557,Adults Full
18613,0.321813540244686,0.34422774692878444,29369,8672,Adults Full
18614,0.23896691115479501,0.25244596978905504,5183,4619,Adults Full
18615,0.2809213603643148,0.2860360215322987,17334,11641,Adults Full
18616,0.07423166532970712,0.08662929262258644,13190,14035,Adults Full
18617,0.16144667035524876,0.17087904360311254,27137,30374,Adults Full
18618,0.1537489874089029,0.2291579779973279,16117,9113,Adults Full
18619,0.055209505319350344,0.07631447104323556,9636,19939,Adults Full
18620,0.014741786395825145,0.023640673177490135,5078,30526,Adults Full
18621,0.026096474120818797,0.03564245137868816,7718,9029,Adults Full
18622,0.02074257851598154,0.022103359027641892,953,30056,Adults Full
18623,0.1523315372916457,0.16891085193562497,30299,23486,Adults Full
18624,0.015031037339889433,0.028110866026800546,18753,31279,Adults Full
18625,0.05641372063838223,0.06194712032768717,18179,11248,Adults Full
18626,0.018034256530066156,0.09207695466504386,18844,11646,Adults Full
18627,0.08755024271380811,0.11025830059359787,23940,9234,Adults Full
18628,0.03026147484431432,0.05620596045963066,24413,14324,Adults Full
18629,0.027397323988351416,0.033860914654118286,14865,28984,Adults Full
18630,0.07321434295422521,0.08989036545960001,871,8605,Adults Full
18631,0.18283396218835962,0.21638824245936034,14993,17720,Adults Full
18632,0.11190300926346149,0.12473921526478195,9455,14025,Adults Full
18633,0.009755809192308507,0.06306990781339057,16794,30677,Adults Full
18634,0.22370111673730067,0.23294627677968296,8320,13873,Adults Full
18635,0.02476336705410808,0.11120781381765972,30428,14272,Adults Full
18636,0.051472795722832476,0.12818476942061371,4475,8885,Adults Full
18637,0.03585457953573032,0.046943144506970805,351,7067,Adults Full
18638,0.06092418512218045,0.06833472733509985,11167,17081,Adults Full
18639,0.3441391569724956,0.4467731244983847,26101,4172,Adults Full
18640,0.3420249550733212,0.35723104923425225,30148,9816,Adults Full
18641,0.0499953493512758,0.06929470109401765,30993,1534,Adults Full
18642,0.036403383697754026,0.07505619955951309,15918,28334,Adults Full
18643,0.11372221542051394,0.24312092373873542,31979,10369,Adults Full
18644,0.09563464082442007,0.12157231923784387,15714,15380,Adults Full
18645,0.23601170619897488,0.2889562420658902,22762,22937,Adults Full
18646,0.1531961701363852,0.1824857757662301,7500,3607,Adults Full
18647,0.05323616083106322,0.12090925293280434,11382,15658,Adults Full
18648,0.0719984786949376,0.09243667749987004,8902,9485,Adults Full
18649,0.10325000305261652,0.20296399341671992,9486,31474,Adults Full
18650,0.019248267197336372,0.027471412642347835,22242,25538,Adults Full
18651,0.11556094302313089,0.1547967544741828,16504,11068,Adults Full
18652,0.06825836490926107,0.07461862448755868,30727,931,Adults Full
18653,0.09082183029728536,0.09183072234924691,10457,16273,Adults Full
18654,0.07876110328407376,0.07991043452864853,9552,19258,Adults Full
18655,0.07820407617855864,0.12137561313629557,23904,29696,Adults Full
18656,0.020589913204112957,0.039483390460179166,23084,30674,Adults Full
18657,0.06572433375323751,0.07786801782498441,16359,8601,Adults Full
18658,0.34548336376293837,0.36393899747738717,2915,14633,Adults Full
18659,0.1959269893396951,0.23476676924262851,7363,6104,Adults Full
18660,0.047242741163661756,0.05534769394873631,29432,15816,Adults Full
18661,0.17205547319002243,0.18549342935106464,4160,27919,Adults Full
18662,0.031177430317591338,0.06831293216423047,17276,26717,Adults Full
18663,0.21690804408939887,0.22142721165715673,4937,32392,Adults Full
18664,0.03901242358560827,0.04719057235614217,9132,1342,Adults Full
18665,0.2030847282705688,0.23106501850945882,19308,9596,Adults Full
18666,0.06281729532645419,0.06311066940329689,19189,7994,Adults Full
18667,0.04626465274853642,0.06777996277966133,14920,21817,Adults Full
18668,0.14562970374769918,0.1547218864868707,18738,8961,Adults Full
18669,0.3677883582188537,0.4159603669070442,20436,187,Adults Full
18670,0.01369868874169924,0.021486681336104135,8660,6841,Adults Full
18671,0.2019164882842545,0.2272148357202213,23829,24514,Adults Full
18672,0.007967156110348955,0.01422189453445719,365,7523,Adults Full
18673,0.23301278261410216,0.24581769949741464,27446,22736,Adults Full
18674,0.17135254664680902,0.1840694591554183,12497,14061,Adults Full
18675,0.06678849686616142,0.10369613756684519,16324,18216,Adults Full
18676,0.1062485628001658,0.14785984629345872,16339,6063,Adults Full
18677,0.008528816506159928,0.026482020751316,20646,243,Adults Full
18678,0.023632613520065196,0.055248662328064614,22015,11165,Adults Full
18679,0.16679116916445438,0.20064256184953572,27225,23393,Adults Full
18680,0.16696979196332734,0.1776473500675788,4707,16781,Adults Full
18681,0.2552557295625303,0.30018665343013273,27058,14430,Adults Full
18682,0.1860011102123113,0.2231738518594283,5139,10605,Adults Full
18683,0.048156249706373534,0.09190193206813346,4882,14355,Adults Full
18684,0.09229748017965093,0.10000103618343494,5789,21095,Adults Full
18685,0.02534956701952886,0.032838204545456315,5939,5552,Adults Full
18686,0.035299888772618956,0.05672685855880714,28276,16760,Adults Full
18687,0.08312733749542829,0.10773011266044305,30642,12000,Adults Full
18688,0.23249583809732305,0.3354198019279179,18389,4986,Adults Full
18689,0.249737731121825,0.2693225546561216,10278,22318,Adults Full
18690,0.11594568059808286,0.1209869968201367,5271,3331,Adults Full
18691,0.07172039117904792,0.0757405857756754,18451,19551,Adults Full
18692,0.2009496390457178,0.25778076531719024,29726,25517,Adults Full
18693,0.08431097205563792,0.08941121985985513,13609,14141,Adults Full
18694,0.3887518503460341,0.40000708733302065,408,19896,Adults Full
18695,0.15118610433064816,0.2039225661610567,5459,28485,Adults Full
18696,0.016186278371660257,0.0185917162807229,10168,11104,Adults Full
18697,0.014665652463291726,0.027198290883800977,3233,3335,Adults Full
18698,0.0209539630119057,0.03480623252891161,2937,9271,Adults Full
18699,0.167678044579666,0.1721176323680086,3107,1051,Adults Full
18700,0.05951653029617613,0.1626419177069239,14618,22378,Adults Full
18701,0.18590302570022865,0.20135033768775518,24628,2186,Adults Full
18702,0.028653210741007334,0.04164534368782481,16335,18222,Adults Full
18703,0.1862020766699652,0.20296948868860826,11787,17996,Adults Full
18704,0.08709999288235287,0.09168214409464996,4062,23158,Adults Full
18705,0.08789483547682292,0.08814725861791793,12053,196,Adults Full
18706,0.20096152455118663,0.2186473589631043,96,8883,Adults Full
18707,0.32834791364342947,0.3581790127274917,24212,31314,Adults Full
18708,0.043683636490662384,0.06974057729578648,12382,9772,Adults Full
18709,0.030739913452959802,0.03141907126621091,21054,2519,Adults Full
18710,0.1615564328187283,0.20676494708387744,20987,1482,Adults Full
18711,0.07642345181217199,0.09161705585194498,10427,8371,Adults Full
18712,0.06562713691434258,0.08426447506573934,14253,17801,Adults Full
18713,0.21425010473661354,0.32865155091031434,23759,29527,Adults Full
18714,0.514759338959673,0.5699122586178825,28466,338,Adults Full
18715,0.0659599564945755,0.09793407766883348,28854,3055,Adults Full
18716,0.005848874641746243,0.014695827249001212,23231,25332,Adults Full
18717,0.07274249549779732,0.07458204267981686,3929,3539,Adults Full
18718,0.1404526042913744,0.15298414842514677,23884,26256,Adults Full
18719,0.19978462782823486,0.21704935829947025,22344,14735,Adults Full
18720,0.26194576937289643,0.2959827945569093,9874,18455,Adults Full
18721,0.12780027862347493,0.14631225225214595,12862,19971,Adults Full
18722,0.016607573875886482,0.019109473014867623,12246,28903,Adults Full
18723,0.04420031076491733,0.05562086901027577,9420,1727,Adults Full
18724,0.029159004676808875,0.04527562594694151,23966,14432,Adults Full
18725,0.29891343226329775,0.3091341173311738,13144,23144,Adults Full
18726,0.18548365329141758,0.1935897654127942,30997,14732,Adults Full
18727,0.10611161718790411,0.1431412288163253,21272,6285,Adults Full
18728,0.014795370886024367,0.05786221481554128,13649,30025,Adults Full
18729,0.017193382951697436,0.025182352861275986,531,19191,Adults Full
18730,0.28380002189729764,0.2938792137479321,25983,1782,Adults Full
18731,0.08129681663744934,0.10087823067980277,21629,19301,Adults Full
18732,0.05932893835428184,0.07795531663663176,21307,2237,Adults Full
18733,0.19059967789479618,0.32781965867169593,12101,30565,Adults Full
18734,0.10858846268883823,0.12482225779424237,19519,26260,Adults Full
18735,0.1036702086250445,0.12574899514423263,21397,5707,Adults Full
18736,0.19651049438691387,0.2615754154974918,9749,9979,Adults Full
18737,0.3233959123235744,0.36078463928962196,32304,5161,Adults Full
18738,0.21726266227286586,0.22476459687100594,12012,2088,Adults Full
18739,0.11807656288259015,0.12211955772290227,24879,21824,Adults Full
18740,0.15864821108152363,0.16906188285866797,4252,30262,Adults Full
18741,0.1906037799222544,0.19851770742752645,12735,27576,Adults Full
18742,0.060394910260512566,0.11294469384868841,185,28306,Adults Full
18743,0.44553953850047495,0.4565867113596939,18543,25252,Adults Full
18744,0.04405461107596089,0.07687261825686112,10890,12342,Adults Full
18745,0.052910669389029184,0.12086131126004852,30291,7216,Adults Full
18746,0.04252050720461271,0.05444436118840787,5495,1903,Adults Full
18747,0.07823690820047814,0.08379324773612312,23968,7485,Adults Full
18748,0.1411741388647395,0.20331065643493917,245,4691,Adults Full
18749,0.14819930440511483,0.17352704730478716,32355,7540,Adults Full
18750,0.1498498020745118,0.1850766151875039,22492,20713,Adults Full
18751,0.18352204612313427,0.18680336114382412,9787,30416,Adults Full
18752,0.1945395292519067,0.21601651555787144,11049,12862,Adults Full
18753,0.15324651666638645,0.28410962470890994,9114,25220,Adults Full
18754,0.08415540212163107,0.08871160341921477,1573,6396,Adults Full
18755,0.3099931663231204,0.31998756510249,2639,2861,Adults Full
18756,0.2307373214237325,0.248285712666088,28233,29627,Adults Full
18757,0.06665371440519366,0.07371348521759423,7705,12616,Adults Full
18758,0.11044678421316761,0.11537735874113435,10144,3095,Adults Full
18759,0.027517963624509312,0.041384184955108476,7294,3435,Adults Full
18760,0.22699332980264444,0.2325569143996489,22155,4073,Adults Full
18761,0.033773327210477835,0.0556489004252634,21240,26470,Adults Full
18762,0.09855694322473506,0.11110487349710324,13429,22347,Adults Full
18763,0.017570910246354585,0.04092497616453259,23136,4958,Adults Full
18764,0.13418988787326955,0.1940954654418599,15120,11218,Adults Full
18765,0.07388411049275138,0.1269310022704755,3998,1870,Adults Full
18766,0.02126567147960501,0.13512863177598,19769,18760,Adults Full
18767,0.3463802798043042,0.34673544420708075,26927,19100,Adults Full
18768,0.09482014129530039,0.09582866131156183,19389,23922,Adults Full
18769,0.06599260115305362,0.06757510578591003,22285,4131,Adults Full
18770,0.43033378161064517,0.4386429090139218,18923,12299,Adults Full
18771,0.07755381994528925,0.08362889430818739,18521,5500,Adults Full
18772,0.09407537300521121,0.164292451019785,27372,18461,Adults Full
18773,0.10818165438290002,0.10835666082817663,10119,26366,Adults Full
18774,0.1002070060713847,0.18683947349568494,16179,7787,Adults Full
18775,0.05841969105029915,0.09623420816516041,31859,8482,Adults Full
18776,0.22920934776523297,0.3896751297120025,22313,6390,Adults Full
18777,0.27907177429092866,0.3119949064583893,25679,22740,Adults Full
18778,0.28997886406243195,0.30143999008841177,29770,17913,Adults Full
18779,0.014507939410588777,0.019146710856956586,10257,18424,Adults Full
18780,0.13179864173353947,0.23252442660489175,30565,20903,Adults Full
18781,0.294598589298077,0.321778870812638,27784,10735,Adults Full
18782,0.15299998805410067,0.16797672736357155,2475,12941,Adults Full
18783,0.23087236589275364,0.24639421194200742,11655,14613,Adults Full
18784,0.05858947233175779,0.05911050869039645,11645,3074,Adults Full
18785,0.23210783411976932,0.3032434997895822,15153,20811,Adults Full
18786,0.360850544451264,0.39392103740914,3195,8324,Adults Full
18787,0.10989607571429076,0.17932959857533512,12025,25374,Adults Full
18788,0.08749483976111808,0.10112390210176612,6899,4243,Adults Full
18789,0.1178429369370681,0.1794393500615416,27834,30041,Adults Full
18790,0.09577118331223917,0.1289460417950246,27892,18898,Adults Full
18791,0.2660465489467385,0.2777450845408981,32276,16262,Adults Full
18792,0.15186905385794866,0.22446169879499703,23728,20122,Adults Full
18793,0.12719920900195913,0.13293084999605237,28213,4695,Adults Full
18794,0.42664920036613224,0.43117916014870966,19648,9127,Adults Full
18795,0.01881153066796791,0.16309893097050357,9486,16512,Adults Full
18796,0.27306029176424046,0.28637502053418457,29349,4051,Adults Full
18797,0.37694831751665775,0.3995515572436344,3195,8324,Adults Full
18798,0.09925771447675245,0.1083113017387952,20520,28655,Adults Full
18799,0.15572794252049832,0.27565436266391785,20580,4939,Adults Full
18800,0.17813961682459745,0.2741711686801967,15856,7842,Adults Full
18801,0.11144874039697987,0.12464901302948302,13960,10268,Adults Full
18802,0.08244049325485459,0.10956240461428741,22233,24820,Adults Full
18803,0.3399752998756417,0.35633266970841887,10500,10612,Adults Full
18804,0.13247311769504475,0.14101480531774277,214,5821,Adults Full
18805,0.13145312099881223,0.15046842868493274,21897,17427,Adults Full
18806,0.05432149881717735,0.05957293246661072,19188,27455,Adults Full
18807,0.12881225625540788,0.13343572600955664,334,17222,Adults Full
18808,0.008517270887382675,0.016047257179110503,20665,31497,Adults Full
18809,0.12317109376487936,0.1367048544966193,19122,13151,Adults Full
18810,0.07190973712123112,0.09457331832921057,14153,24204,Adults Full
18811,0.0721176308500886,0.1618135808632448,32413,16142,Adults Full
18812,0.22831216826613351,0.2695190927596819,30408,7569,Adults Full
18813,0.10388450643382713,0.11286569896624292,23717,7924,Adults Full
18814,0.3072473282648876,0.3178939573811992,26774,9504,Adults Full
18815,0.09141921929271046,0.0917351425212055,16329,23966,Adults Full
18816,0.17863750435683462,0.2545790099242917,9749,663,Adults Full
18817,0.4222053371509043,0.42508449606860294,12672,3753,Adults Full
18818,0.11957092710358588,0.20741310120798745,21119,21434,Adults Full
18819,0.1114057696220376,0.11508717209386969,22706,14466,Adults Full
18820,0.1435446588242386,0.17618691192951763,5715,7853,Adults Full
18821,0.02120066084320688,0.07322672673288881,25835,20757,Adults Full
18822,0.12755738579096979,0.15697239203340174,26822,15475,Adults Full
18823,0.07834711158813919,0.15372417060512056,5737,5640,Adults Full
18824,0.23415587869776106,0.23976354743604136,869,31263,Adults Full
18825,0.028374102859246717,0.046839270471419066,1337,28204,Adults Full
18826,0.36327867801634567,0.3830529549583344,18625,17904,Adults Full
18827,0.11426556729158181,0.18847894023813544,23144,4094,Adults Full
18828,0.1500427777105602,0.2481137929797172,18982,21722,Adults Full
18829,0.03303667107477816,0.06104889570704714,8959,23951,Adults Full
18830,0.20492812151240802,0.27347838979475164,16648,12118,Adults Full
18831,0.1337564821608842,0.17030849005707638,2651,1804,Adults Full
18832,0.09379405835594898,0.17388512246432103,23284,11595,Adults Full
18833,0.275456541174819,0.36560004819637704,7137,6269,Adults Full
18834,0.22373894973095873,0.2286384279783135,14508,12782,Adults Full
18835,0.044835634687939205,0.051462383693177544,25438,3125,Adults Full
18836,0.2281403835770103,0.2291723813746653,18442,3676,Adults Full
18837,0.00751959359421904,0.014669913950093033,27600,22026,Adults Full
18838,0.1946550707587861,0.19552295511350729,4876,20069,Adults Full
18839,0.08453163357788689,0.10740193880784779,11037,5181,Adults Full
18840,0.05603114658879835,0.0919379707165688,871,13649,Adults Full
18841,0.07658469504816538,0.07750281377297058,21038,10339,Adults Full
18842,0.061088078456263684,0.06639920199341436,2248,22508,Adults Full
18843,0.0419315893178081,0.09138767847350497,4446,25326,Adults Full
18844,0.11973608186245673,0.13715425593871247,5656,5616,Adults Full
18845,0.08946045002498508,0.09739952092535105,21272,6285,Adults Full
18846,0.22101106074729282,0.24553144258513387,15120,11218,Adults Full
18847,0.19845370705493398,0.27244372182151133,27058,8302,Adults Full
18848,0.12177083022781678,0.12710138895408962,26450,27038,Adults Full
18849,0.03651863194979515,0.05365874944196669,32200,3499,Adults Full
18850,0.17028342725996098,0.18445353752101723,30308,27089,Adults Full
18851,0.09192756055610166,0.11881009341236705,29461,11969,Adults Full
18852,0.04322264017329399,0.05270899988201838,23352,595,Adults Full
18853,0.16338650232512353,0.16593665611381658,16584,691,Adults Full
18854,0.919637357512824,1.00552300127333,20176,30518,Adults Full
18855,0.09888615863060571,0.10149128090383192,16943,25193,Adults Full
18856,0.11676581715697812,0.1578425216824023,31583,2711,Adults Full
18857,0.10150709126750988,0.148898140397892,27479,32184,Adults Full
18858,0.033125059425979,0.08525397683401258,10072,9328,Adults Full
18859,0.15060808864101935,0.18133779435149047,21358,22276,Adults Full
18860,0.059464510651464485,0.12225739460732261,9943,24012,Adults Full
18861,0.06931648255884662,0.08280180416625897,15925,448,Adults Full
18862,0.09302464393442535,0.175742383291844,31343,5912,Adults Full
18863,0.11329730464538099,0.12330880436394111,7575,39,Adults Full
18864,0.3031905537514875,0.30340027871036984,21323,26692,Adults Full
18865,0.08970124633191665,0.13368939460360696,15275,11345,Adults Full
18866,0.3760216886370681,0.3879506478834565,30212,8529,Adults Full
18867,0.16665724001706858,0.23004842634891828,26598,8297,Adults Full
18868,0.13559692416536276,0.19361571183632148,23784,38,Adults Full
18869,0.5021727703797427,0.5230514717624494,11340,3573,Adults Full
18870,0.28469926152587255,0.3305059637833246,27009,9927,Adults Full
18871,0.18950960097985328,0.19296028910682472,14216,11350,Adults Full
18872,0.08371278059759327,0.08633859366315097,29878,11275,Adults Full
18873,0.4591986579105242,0.4693360671352264,26492,12530,Adults Full
18874,0.07747603013898856,0.1378424822691071,32139,24522,Adults Full
18875,0.14265462655288616,0.1435074946961579,11403,12607,Adults Full
18876,0.047067866088653335,0.0832330449192486,502,15918,Adults Full
18877,0.009786609798834577,0.010595482267287862,4039,26808,Adults Full
18878,0.40128006489514717,0.4298331201570516,17191,13821,Adults Full
18879,0.017575900781983882,0.018943098406873436,30625,21585,Adults Full
18880,0.17470001269833452,0.22290893391960998,17423,32120,Adults Full
18881,0.11310018740958253,0.19566872732442167,323,26720,Adults Full
18882,0.02312958697232933,0.02744086966370378,19214,24313,Adults Full
18883,0.19499059562299267,0.22966530539161617,31804,29337,Adults Full
18884,0.24387342023477368,0.3571428612826448,12004,9785,Adults Full
18885,0.2682047662832794,0.30751146087236175,17984,21639,Adults Full
18886,0.09212102010209135,0.13423061744887305,11202,16023,Adults Full
18887,0.2987828912094273,0.31341987436360513,5239,8901,Adults Full
18888,0.305692243277494,0.3547223492015968,17058,14715,Adults Full
18889,0.38828662631753813,0.3949322598282642,17510,26230,Adults Full
18890,0.054310206892186706,0.07599724338421379,15725,9815,Adults Full
18891,0.1777356224710672,0.17885833662981007,15730,19972,Adults Full
18892,0.32929523853202025,0.3307920366509116,3221,27823,Adults Full
18893,0.10294542396533587,0.10337595249773092,26641,29069,Adults Full
18894,0.07586613934693548,0.0994219547698534,8568,2173,Adults Full
18895,0.015546769967917252,0.027399364647273338,1953,31497,Adults Full
18896,0.14107614053649759,0.15020055717237485,3476,867,Adults Full
18897,0.018384346451656167,0.029744821258726125,12916,14755,Adults Full
18898,0.02126822105054249,0.03273561153581143,30292,10827,Adults Full
18899,0.2631481000307526,0.27779674581388436,30378,15903,Adults Full
18900,0.2654978173692278,0.2698665713998022,15471,221,Adults Full
18901,0.069105417231147,0.07104163741029543,9603,4268,Adults Full
18902,0.5318056425146175,0.6091580324927027,17206,17879,Adults Full
18903,0.46653939241445175,0.5517818168098617,14304,7547,Adults Full
18904,0.0848684163109142,0.09312293474720755,27270,7658,Adults Full
18905,0.13801084304711952,0.1498527943558326,19504,12204,Adults Full
